"site" "RSA" "aa1" "aa2" "aa3" "aa4" "aa5" "aa6" "aa7" "aa8" "aa9" "aa10" "aa11" "aa12" "aa13" "aa14" "aa15" "aa16" "aa17" "aa18" "aa19" "aa20"
"21" 21 0.0 27 23 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"22" 22 0.0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"23" 23 0.0696517412935 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"24" 24 0.424870466321 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"25" 25 0.527131782946 34 7 5 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
"26" 26 0.015503875969 48 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"27" 27 0.115384615385 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"28" 28 0.0295358649789 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"29" 29 0.348837209302 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"30" 30 0.343023255814 50 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"31" 31 0.010152284264 42 5 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"32" 32 0.00995024875622 51 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"33" 33 0.608365019011 48 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"34" 34 0.345991561181 41 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"35" 35 0.0199004975124 49 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"36" 36 0.573839662447 43 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"37" 37 0.0547263681592 40 4 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"38" 38 0.394230769231 43 4 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"39" 39 0.705357142857 44 5 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"40" 40 0.248730964467 23 16 3 3 2 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0
"41" 41 0.396551724138 41 5 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"42" 42 0.453488372093 40 4 4 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0
"43" 43 0.401162790698 49 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"44" 44 0.502538071066 44 6 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"45" 45 0.295597484277 51 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"46" 46 0.279069767442 51 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"47" 47 0.680203045685 43 7 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"48" 48 0.471153846154 52 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"49" 49 0.0209205020921 53 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"50" 50 0.466666666667 53 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"51" 51 0.0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"52" 52 0.133928571429 53 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"53" 53 0.21511627907 41 7 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"54" 54 0.0172413793103 45 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"55" 55 0.540178571429 36 11 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
"56" 56 0.239543726236 50 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"57" 57 0.409282700422 49 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"58" 58 0.0769230769231 51 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"59" 59 0.0 29 11 11 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"60" 60 0.0198675496689 21 20 4 4 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0
"61" 61 0.00418410041841 51 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"62" 62 0.00581395348837 37 9 5 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"63" 63 0.0 41 4 3 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"64" 64 0.0106382978723 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"65" 65 0.419689119171 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"66" 66 0.051724137931 39 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"67" 67 0.298076923077 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"68" 68 0.634615384615 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"69" 69 0.165919282511 48 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"70" 70 0.373056994819 32 9 3 3 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0
"71" 71 0.637130801688 32 9 7 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"72" 72 0.558375634518 42 9 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"73" 73 0.543795620438 52 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"74" 74 0.220125786164 40 4 3 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"75" 75 0.26368159204 45 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"76" 76 0.0780141843972 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"77" 77 0.448905109489 39 11 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"78" 78 0.66985645933 39 8 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"79" 79 0.167300380228 52 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"80" 80 0.00836820083682 29 22 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"81" 81 0.461883408072 24 6 5 5 4 2 1 1 1 1 1 1 1 0 0 0 0 0 0 0
"82" 82 0.189743589744 38 11 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"83" 83 0.0232558139535 49 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"84" 84 0.313901345291 31 8 5 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0
"85" 85 0.0 34 17 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"86" 86 0.0149253731343 33 12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"87" 87 0.010152284264 52 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"88" 88 0.00418410041841 40 12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"89" 89 0.0 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"90" 90 0.0402298850575 44 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"91" 91 0.145077720207 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"92" 92 0.0 50 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"93" 93 0.230769230769 31 11 6 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
"94" 94 0.150259067358 51 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"95" 95 0.379562043796 34 6 4 2 2 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0
"96" 96 0.638392857143 28 15 5 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0
"97" 97 0.288321167883 53 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"98" 98 0.0459770114943 29 13 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"99" 99 0.507692307692 13 11 7 6 5 5 2 1 1 1 1 1 0 0 0 0 0 0 0 0
"100" 100 0.272321428571 32 7 6 4 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0
"101" 101 0.0232558139535 42 6 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"102" 102 0.332116788321 23 11 9 4 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0
"103" 103 0.419642857143 27 10 10 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0
"104" 104 0.03125 52 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"105" 105 0.0 49 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"106" 106 0.238532110092 16 9 7 4 3 2 2 2 2 1 1 1 1 1 1 1 0 0 0 0
"107" 107 0.474452554745 19 14 6 5 4 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0
"108" 108 0.0229357798165 27 13 10 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"109" 109 0.0696517412935 38 7 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"110" 110 0.581395348837 11 8 7 7 6 5 3 3 1 1 1 1 0 0 0 0 0 0 0 0
"111" 111 0.232142857143 39 11 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"112" 112 0.678756476684 26 14 5 4 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0
"113" 113 0.428571428571 48 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"114" 114 0.00497512437811 44 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"115" 115 0.448905109489 36 10 4 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"116" 116 0.642487046632 30 10 5 4 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0
"117" 117 0.0232558139535 40 5 4 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"118" 118 0.0114942528736 22 9 8 7 3 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0
"119" 119 0.00497512437811 43 4 4 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"120" 120 0.0 51 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"121" 121 0.0 45 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"122" 122 0.00418410041841 41 8 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"123" 123 0.0 53 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"124" 124 0.025641025641 53 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"125" 125 0.227848101266 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"126" 126 0.22869955157 52 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"127" 127 0.538860103627 53 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"128" 128 0.298507462687 40 6 3 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"129" 129 0.805031446541 41 4 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"130" 130 0.476923076923 25 14 3 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0
"131" 131 0.147286821705 47 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"132" 132 0.0229357798165 33 13 4 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"133" 133 0.415384615385 19 12 7 4 4 3 2 1 1 1 0 0 0 0 0 0 0 0 0 0
"134" 134 0.22480620155 17 12 9 6 4 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0
"135" 135 0.527131782946 19 8 7 5 4 4 3 2 2 0 0 0 0 0 0 0 0 0 0 0
"136" 136 0.330357142857 40 6 5 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"137" 137 0.0 22 19 11 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"138" 138 0.0813953488372 30 10 4 2 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0
"139" 139 0.668393782383 25 18 5 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"140" 140 0.481012658228 30 7 7 3 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0
"141" 141 0.0 53 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"142" 142 0.125 30 6 4 4 3 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0
"143" 143 0.0 52 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"144" 144 0.626794258373 13 10 9 7 4 3 2 2 1 1 1 1 0 0 0 0 0 0 0 0
"145" 145 0.516556291391 19 7 7 5 5 3 2 2 2 1 1 0 0 0 0 0 0 0 0 0
"146" 146 0.124378109453 38 9 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"147" 147 0.678832116788 24 14 4 3 2 2 2 2 1 0 0 0 0 0 0 0 0 0 0 0
"148" 148 0.918660287081 18 10 6 5 4 4 2 1 1 1 1 0 0 0 0 0 0 0 0 0
"149" 149 0.109489051095 45 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"150" 150 0.348717948718 12 9 7 5 5 4 4 3 2 1 1 1 0 0 0 0 0 0 0 0
"151" 151 0.191489361702 49 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"152" 152 0.307984790875 23 9 8 6 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0
"153" 153 0.147208121827 34 18 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"154" 154 0.116591928251 40 6 4 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"155" 155 0.279069767442 22 10 9 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"156" 156 0.0 29 12 9 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"157" 157 0.0443037974684 38 9 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"158" 158 0.0232558139535 53 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"159" 159 0.540697674419 32 5 5 3 2 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0
"160" 160 0.556291390728 18 12 9 7 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0
"161" 161 0.221153846154 50 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"162" 162 0.528497409326 14 13 6 6 4 3 2 1 1 1 1 0 0 0 0 0 0 0 0 0
"163" 163 0.0 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"164" 164 0.00497512437811 45 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"165" 165 0.319391634981 29 6 3 3 2 2 1 1 1 1 1 1 0 0 0 0 0 0 0 0
"166" 166 0.370535714286 43 3 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"167" 167 0.0 48 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"168" 168 0.0149253731343 44 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"169" 169 0.331606217617 39 6 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
"170" 170 0.131205673759 50 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"171" 171 0.0 49 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"172" 172 0.0662251655629 27 10 5 4 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0
"173" 173 0.353846153846 14 11 8 4 3 3 2 2 2 1 0 0 0 0 0 0 0 0 0 0
"174" 174 0.125560538117 15 10 5 4 3 3 2 1 1 1 1 1 0 0 0 0 0 0 0 0
"175" 175 0.044776119403 28 11 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"176" 176 0.204379562044 13 6 4 3 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0
"177" 177 0.651282051282 7 6 4 2 2 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0
"178" 178 0.452914798206 7 7 6 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"179" 179 1.03797468354 9 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
